5.0,2.0
24.0,2.0
34.0,2.0
19.0,2.0
26.0,2.0
33.0,2.0
36.0,2.0
17.0,2.0
27.0,2.0
5.0,2.0
25.0,2.0
4.0,2.0
25.0,2.0
11.0,2.0
25.0,2.0
27.0,2.0
38.0,2.0
5.0,2.0
25.0,2.0
38.0,2.0
35.0,2.0
11.0,2.0
22.0,2.0
13.0,2.0
30.0,2.0
19.0,2.0
25.0,2.0
5.0,2.0
16.0,2.0
33.0,2.0
36.0,1.8
22.0,2.0
5.0,2.0
24.0,2.0
23.0,2.0
35.0,2.0
22.0,2.0
19.0,2.0
26.0,2.0
9.0,1.4000000000000001
19.0,1.6
33.0,2.0
14.0,2.0
23.0,2.0
19.0,1.6
37.0,2.0
11.0,2.0
19.0,2.0
25.0,2.0
16.0,2.0
4.0,2.0
25.0,2.0
40.0,1.6
21.0,2.0
4.0,2.0
22.0,2.0
19.0,2.0
40.0,2.0
16.0,2.0
30.0,2.0
5.0,2.0
24.0,2.0
6.0,2.0
31.0,2.0
33.0,1.6
30.0,1.6
15.0,1.8
23.0,1.6
39.0,2.0
5.0,2.0
5.0,0.8
23.0,2.0
20.0,2.0
31.0,2.0
5.0,1.2000000000000002
19.0,2.0
40.0,2.0
16.0,2.0
30.0,2.0
5.0,2.0
24.0,2.0
10.0,2.0
8.0,2.0
25.0,2.0
5.0,2.0
38.0,2.0
5.0,1.8
25.0,1.6
31.0,2.0
13.0,2.0
37.0,2.0
25.0,2.0
16.0,2.0
8.0,2.0
37.0,1.6
16.0,2.0
8.0,2.0
37.0,2.0
25.0,2.0
8.0,2.0
25.0,2.0
31.0,2.0
19.0,2.0
22.0,2.0
31.0,2.0
16.0,2.0
6.0,2.0
38.0,2.0
5.0,1.8
25.0,1.4000000000000001
33.0,2.0
36.0,2.0
33.0,2.0
36.0,2.0
25.0,2.0
8.0,2.0
25.0,2.0
23.0,2.0
5.0,2.0
37.0,1.6
40.0,1.4000000000000001
31.0,2.0
24.0,2.0
13.0,1.2000000000000002
23.0,1.6
16.0,2.0
30.0,2.0
13.0,1.6
32.0,2.0
9.0,2.0
5.0,2.0
16.0,2.0
33.0,2.0
20.0,2.0
25.0,2.0
5.0,1.6
17.0,2.0
5.0,2.0
33.0,2.0
31.0,2.0
5.0,2.0
24.0,2.0
33.0,2.0
14.0,2.0
22.0,2.0
20.0,2.0
11.0,2.0
13.0,2.0
37.0,2.0
19.0,2.0
11.0,2.0
17.0,2.0
5.0,2.0
33.0,2.0
31.0,2.0
5.0,2.0
24.0,2.0
23.0,2.0
4.0,2.0
24.0,2.0
23.0,2.0
19.0,2.0
25.0,2.0
11.0,2.0
5.0,2.0
17.0,2.0
5.0,2.0
33.0,2.0
5.0,2.0
25.0,2.0
24.0,2.0
4.0,1.2000000000000002
33.0,2.0
14.0,1.6
22.0,2.0
13.0,1.6
30.0,1.6
40.0,1.8
21.0,2.0
4.0,2.0
22.0,2.0
38.0,2.0
5.0,2.0
40.0,2.0
38.0,2.0
6.0,2.0
22.0,2.0
19.0,2.0
26.0,2.0
33.0,2.0
36.0,1.8
16.0,2.0
4.0,2.0
33.0,2.0
31.0,2.0
27.0,2.0
23.0,2.0
19.0,2.0
25.0,2.0
11.0,2.0
5.0,1.6
38.0,2.0
13.0,2.0
25.0,2.0
5.0,1.8
25.0,2.0
33.0,2.0
36.0,2.0
22.0,2.0
5.0,1.8
24.0,2.0
29.0,2.0
5.0,1.8
25.0,1.8
20.0,1.8
18.0,2.0
20.0,1.8
23.0,2.0
5.0,2.0
37.0,1.6
40.0,2.0
9.0,2.0
4.0,2.0
22.0,2.0
24.0,2.0
5.0,2.0
32.0,2.0
30.0,2.0
35.0,1.8
24.0,2.0
11.0,2.0
13.0,2.0
37.0,2.0
19.0,2.0
11.0,2.0
12.0,2.0
19.0,2.0
31.0,2.0
19.0,2.0
40.0,2.0
22.0,2.0
23.0,2.0
19.0,2.0
5.0,2.0
18.0,2.0
13.0,2.0
25.0,2.0
20.0,2.0
17.0,2.0
5.0,2.0
33.0,2.0
12.0,1.8
5.0,1.6
13.0,2.0
17.0,2.0
29.0,2.0
23.0,2.0
4.0,2.0
25.0,2.0
33.0,2.0
4.0,2.0
23.0,2.0
19.0,2.0
31.0,2.0
38.0,2.0
19.0,2.0
23.0,2.0
5.0,2.0
30.0,2.0
8.0,0.8
37.0,2.0
19.0,2.0
25.0,2.0
21.0,2.0
4.0,2.0
25.0,2.0
39.0,1.8
36.0,1.8
14.0,1.8
20.0,2.0
31.0,2.0
19.0,2.0
22.0,2.0
31.0,2.0
34.0,1.6
12.0,1.8
4.0,2.0
33.0,2.0
19.0,2.0
40.0,2.0
39.0,2.0
6.0,2.0
25.0,2.0
15.0,2.0
24.0,1.8
9.0,2.0
39.0,2.0
36.0,2.0
33.0,2.0
19.0,1.8
16.0,2.0
23.0,2.0
12.0,2.0
5.0,2.0
25.0,2.0
15.0,2.0
24.0,2.0
19.0,2.0
40.0,1.8
8.0,2.0
18.0,2.0
4.0,2.0
37.0,2.0
25.0,2.0
27.0,2.0
38.0,2.0
5.0,1.8
25.0,1.4000000000000001
9.0,2.0
5.0,2.0
33.0,2.0
39.0,2.0
36.0,1.8
11.0,2.0
36.0,2.0
39.0,2.0
36.0,1.8
23.0,2.0
8.0,2.0
22.0,2.0
19.0,1.0
33.0,2.0
33.0,2.0
36.0,2.0
24.0,2.0
4.0,2.0
25.0,1.2000000000000002
11.0,2.0
20.0,2.0
19.0,2.0
40.0,2.0
17.0,2.0
27.0,2.0
19.0,2.0
26.0,2.0
33.0,2.0
36.0,2.0
31.0,2.0
20.0,2.0
32.0,2.0
3.0,2.0
22.0,2.0
11.0,2.0
13.0,2.0
37.0,2.0
19.0,2.0
11.0,2.0
22.0,2.0
4.0,2.0
25.0,2.0
29.0,2.0
15.0,2.0
25.0,2.0
33.0,2.0
12.0,2.0
5.0,2.0
11.0,2.0
5.0,2.0
26.0,2.0
22.0,2.0
20.0,2.0
4.0,2.0
25.0,2.0
11.0,2.0
19.0,2.0
30.0,2.0
4.0,2.0
25.0,2.0
5.0,2.0
38.0,2.0
15.0,2.0
16.0,2.0
30.0,2.0
5.0,2.0
24.0,2.0
12.0,2.0
5.0,2.0
31.0,2.0
22.0,2.0
38.0,2.0
19.0,2.0
11.0,1.4000000000000001
33.0,2.0
19.0,2.0
24.0,2.0
38.0,2.0
13.0,2.0
25.0,2.0
33.0,2.0
33.0,2.0
36.0,1.8
31.0,2.0
20.0,2.0
22.0,2.0
19.0,2.0
23.0,2.0
14.0,1.6
31.0,2.0
13.0,2.0
37.0,2.0
25.0,2.0
16.0,2.0
6.0,2.0
30.0,2.0
38.0,2.0
5.0,2.0
25.0,2.0
33.0,2.0
36.0,2.0
34.0,1.8
30.0,2.0
20.0,2.0
31.0,2.0
19.0,2.0
22.0,2.0
31.0,2.0
16.0,2.0
6.0,2.0
30.0,2.0
31.0,2.0
13.0,2.0
37.0,2.0
25.0,2.0
11.0,2.0
13.0,2.0
37.0,2.0
19.0,2.0
11.0,2.0
19.0,2.0
40.0,2.0
4.0,1.8
25.0,2.0
13.0,2.0
22.0,2.0
31.0,2.0
29.0,1.8
14.0,2.0
33.0,2.0
4.0,2.0
33.0,2.0
5.0,2.0
24.0,2.0
13.0,2.0
30.0,2.0
19.0,2.0
22.0,2.0
5.0,2.0
25.0,2.0
16.0,1.6
35.0,1.6
33.0,1.6
9.0,2.0
6.0,2.0
23.0,2.0
11.0,2.0
5.0,2.0
40.0,2.0
25.0,2.0
20.0,2.0
23.0,2.0
23.0,2.0
8.0,2.0
22.0,2.0
12.0,2.0
5.0,2.0
25.0,2.0
36.0,2.0
11.0,2.0
23.0,2.0
40.0,1.6
23.0,2.0
13.0,2.0
33.0,2.0
31.0,2.0
11.0,2.0
30.0,2.0
6.0,1.8
21.0,2.0
4.0,2.0
22.0,2.0
31.0,2.0
3.0,2.0
24.0,2.0
18.0,2.0
19.0,2.0
5.0,2.0
19.0,2.0
40.0,2.0
23.0,2.0
15.0,2.0
23.0,2.0
5.0,2.0
40.0,1.8
22.0,2.0
23.0,2.0
5.0,0.4
34.0,2.0
38.0,2.0
5.0,1.8
33.0,2.0
7.0,2.0
33.0,2.0
12.0,2.0
5.0,2.0
22.0,2.0
3.0,2.0
30.0,2.0
31.0,2.0
27.0,2.0
25.0,2.0
20.0,2.0
23.0,2.0
38.0,2.0
13.0,2.0
25.0,2.0
33.0,2.0
5.0,1.6
25.0,2.0
33.0,2.0
36.0,1.8
31.0,2.0
33.0,2.0
5.0,2.0
11.0,2.0
20.0,2.0
12.0,2.0
13.0,2.0
25.0,2.0
29.0,2.0
20.0,2.0
33.0,2.0
14.0,2.0
38.0,2.0
6.0,2.0
22.0,2.0
33.0,2.0
33.0,2.0
36.0,1.8
12.0,2.0
5.0,1.8
24.0,1.8
29.0,2.0
3.0,2.0
22.0,2.0
12.0,2.0
13.0,2.0
25.0,2.0
11.0,2.0
13.0,2.0
37.0,2.0
19.0,2.0
11.0,2.0
38.0,2.0
6.0,2.0
22.0,2.0
33.0,2.0
33.0,2.0
36.0,1.8
29.0,2.0
3.0,2.0
22.0,2.0
33.0,2.0
20.0,2.0
25.0,2.0
5.0,1.8
19.0,2.0
40.0,2.0
11.0,2.0
30.0,2.0
6.0,1.8
19.0,2.0
26.0,2.0
12.0,2.0
5.0,2.0
24.0,2.0
5.0,2.0
32.0,2.0
30.0,2.0
35.0,2.0
24.0,2.0
21.0,2.0
15.0,2.0
24.0,2.0
20.0,2.0
23.0,2.0
5.0,2.0
37.0,2.0
40.0,1.8
29.0,2.0
5.0,2.0
33.0,2.0
15.0,2.0
33.0,2.0
27.0,2.0
23.0,2.0
27.0,1.0
5.0,1.0
25.0,2.0
12.0,2.0
19.0,2.0
31.0,2.0
19.0,2.0
40.0,2.0
22.0,2.0
4.0,2.0
30.0,2.0
5.0,2.0
33.0,2.0
22.0,2.0
4.0,2.0
25.0,2.0
8.0,2.0
31.0,2.0
20.0,2.0
39.0,2.0
6.0,2.0
9.0,2.0
28.0,2.0
23.0,2.0
35.0,2.0
22.0,2.0
4.0,2.0
33.0,2.0
12.0,2.0
20.0,2.0
27.0,2.0
23.0,2.0
11.0,2.0
18.0,2.0
7.0,2.0
31.0,2.0
39.0,2.0
36.0,2.0
3.0,2.0
25.0,2.0
5.0,2.0
33.0,2.0
17.0,2.0
27.0,2.0
19.0,2.0
26.0,2.0
8.0,2.0
18.0,2.0
4.0,2.0
11.0,1.8
33.0,2.0
36.0,2.0
23.0,2.0
5.0,2.0
37.0,2.0
18.0,2.0
19.0,2.0
5.0,2.0
31.0,2.0
19.0,2.0
22.0,2.0
31.0,2.0
39.0,2.0
14.0,2.0
33.0,2.0
36.0,2.0
11.0,2.0
35.0,1.8
19.0,2.0
33.0,2.0
19.0,2.0
16.0,2.0
39.0,2.0
36.0,2.0
18.0,2.0
4.0,2.0
37.0,2.0
33.0,2.0
36.0,2.0
6.0,2.0
11.0,2.0
5.0,2.0
18.0,2.0
20.0,2.0
38.0,2.0
19.0,2.0
23.0,2.0
24.0,2.0
19.0,2.0
31.0,2.0
12.0,2.0
5.0,2.0
31.0,1.6
20.0,1.6
40.0,0.0
25.0,1.6
8.0,2.0
38.0,2.0
5.0,2.0
40.0,1.8
31.0,2.0
19.0,2.0
22.0,2.0
4.0,2.0
25.0,2.0
11.0,2.0
33.0,2.0
30.0,2.0
8.0,2.0
11.0,2.0
5.0,2.0
37.0,1.6
18.0,2.0
19.0,1.2000000000000002
5.0,1.2000000000000002
30.0,2.0
19.0,2.0
26.0,2.0
5.0,2.0
9.0,2.0
7.0,1.8
33.0,2.0
19.0,2.0
33.0,2.0
25.0,2.0
8.0,2.0
25.0,2.0
29.0,2.0
20.0,2.0
29.0,2.0
23.0,2.0
5.0,2.0
25.0,2.0
12.0,1.6
5.0,1.6
17.0,2.0
30.0,2.0
7.0,2.0
25.0,2.0
11.0,2.0
38.0,2.0
20.0,2.0
22.0,1.6
19.0,1.2000000000000002
11.0,0.8
9.0,2.0
5.0,2.0
33.0,2.0
8.0,2.0
18.0,2.0
4.0,2.0
37.0,2.0
33.0,2.0
36.0,1.8
23.0,2.0
35.0,2.0
22.0,2.0
16.0,2.0
6.0,2.0
31.0,2.0
5.0,2.0
24.0,2.0
34.0,2.0
19.0,2.0
26.0,2.0
13.0,0.6000000000000001
23.0,1.2000000000000002
31.0,1.6
33.0,2.0
36.0,2.0
11.0,2.0
35.0,2.0
38.0,2.0
5.0,2.0
33.0,2.0
22.0,2.0
8.0,1.8
25.0,2.0
11.0,2.0
5.0,2.0
37.0,1.8
19.0,2.0
22.0,2.0
31.0,2.0
29.0,1.2000000000000002
19.0,0.8
5.0,0.8
19.0,1.2000000000000002
5.0,1.2000000000000002
25.0,1.2000000000000002
31.0,1.2000000000000002
19.0,2.0
40.0,1.8
12.0,0.8
4.0,2.0
33.0,2.0
16.0,2.0
6.0,2.0
5.0,1.2000000000000002
22.0,2.0
19.0,2.0
11.0,2.0
38.0,2.0
8.0,2.0
19.0,2.0
40.0,1.8
12.0,2.0
19.0,2.0
31.0,2.0
5.0,1.4000000000000001
17.0,2.0
35.0,2.0
11.0,2.0
8.0,1.6
11.0,1.2000000000000002
19.0,1.2000000000000002
5.0,1.2000000000000002
12.0,1.6
4.0,2.0
33.0,2.0
31.0,2.0
29.0,2.0
3.0,2.0
33.0,2.0
5.0,2.0
37.0,1.8
24.0,2.0
8.0,2.0
21.0,2.0
5.0,2.0
9.0,1.8
22.0,2.0
6.0,2.0
16.0,2.0
20.0,2.0
19.0,2.0
25.0,2.0
12.0,2.0
5.0,2.0
24.0,2.0
6.0,2.0
25.0,2.0
19.0,2.0
26.0,2.0
19.0,2.0
40.0,1.8
5.0,1.6
9.0,2.0
39.0,2.0
36.0,2.0
33.0,2.0
19.0,2.0
16.0,2.0
23.0,2.0
34.0,1.6
19.0,2.0
26.0,2.0
39.0,2.0
36.0,2.0
38.0,2.0
19.0,2.0
23.0,2.0
6.0,2.0
23.0,1.6
38.0,2.0
15.0,2.0
40.0,1.6
9.0,2.0
20.0,2.0
33.0,2.0
36.0,2.0
9.0,2.0
13.0,2.0
31.0,2.0
33.0,2.0
16.0,2.0
6.0,2.0
24.0,2.0
20.0,2.0
16.0,2.0
6.0,2.0
23.0,2.0
19.0,2.0
25.0,2.0
23.0,2.0
5.0,2.0
37.0,2.0
38.0,2.0
19.0,2.0
12.0,2.0
39.0,2.0
35.0,1.8
5.0,1.8
29.0,1.8
14.0,1.8
29.0,1.6
5.0,1.2000000000000002
31.0,1.8
4.0,2.0
25.0,2.0
11.0,2.0
19.0,2.0
33.0,2.0
38.0,2.0
5.0,1.8
40.0,1.8
33.0,2.0
36.0,2.0
16.0,2.0
5.0,2.0
25.0,2.0
20.0,2.0
24.0,2.0
8.0,2.0
33.0,2.0
8.0,2.0
24.0,2.0
33.0,2.0
36.0,2.0
11.0,2.0
35.0,1.8
19.0,2.0
25.0,2.0
30.0,1.6
8.0,2.0
33.0,2.0
33.0,2.0
8.0,2.0
24.0,2.0
16.0,2.0
6.0,2.0
23.0,2.0
19.0,2.0
25.0,2.0
23.0,2.0
5.0,2.0
37.0,2.0
38.0,2.0
19.0,2.0
34.0,1.8
25.0,2.0
7.0,1.6
39.0,2.0
36.0,2.0
8.0,2.0
34.0,1.8
19.0,2.0
26.0,2.0
22.0,2.0
19.0,2.0
33.0,2.0
31.0,2.0
33.0,1.2000000000000002
8.0,1.6
24.0,2.0
38.0,2.0
20.0,2.0
18.0,2.0
4.0,2.0
37.0,2.0
6.0,1.8
23.0,1.6
24.0,2.0
27.0,2.0
31.0,2.0
33.0,1.2000000000000002
19.0,2.0
25.0,2.0
5.0,1.6
25.0,2.0
31.0,2.0
20.0,2.0
33.0,2.0
5.0,2.0
11.0,2.0
15.0,2.0
24.0,2.0
8.0,1.6
33.0,2.0
9.0,2.0
19.0,2.0
33.0,2.0
17.0,2.0
35.0,2.0
11.0,2.0
11.0,2.0
15.0,2.0
19.0,2.0
33.0,2.0
31.0,2.0
17.0,2.0
27.0,2.0
19.0,2.0
26.0,2.0
33.0,2.0
36.0,2.0
9.0,2.0
20.0,2.0
5.0,1.6
38.0,2.0
14.0,2.0
11.0,2.0
38.0,2.0
5.0,2.0
25.0,2.0
18.0,2.0
27.0,0.8
29.0,2.0
39.0,2.0
36.0,2.0
38.0,2.0
19.0,2.0
23.0,1.6
23.0,2.0
13.0,2.0
33.0,2.0
24.0,2.0
20.0,1.8
11.0,2.0
35.0,1.8
19.0,1.8
33.0,2.0
16.0,2.0
6.0,2.0
39.0,2.0
36.0,1.8
19.0,2.0
33.0,2.0
31.0,2.0
39.0,2.0
36.0,1.8
5.0,1.6
22.0,2.0
23.0,2.0
5.0,2.0
22.0,2.0
19.0,2.0
25.0,2.0
12.0,2.0
5.0,1.6
3.0,2.0
16.0,2.0
33.0,2.0
5.0,2.0
25.0,2.0
36.0,1.8
25.0,2.0
38.0,2.0
8.0,2.0
10.0,2.0
8.0,0.4
23.0,0.8
11.0,2.0
12.0,1.6
13.0,1.6
30.0,1.6
38.0,2.0
5.0,2.0
40.0,2.0
25.0,2.0
27.0,2.0
24.0,2.0
6.0,2.0
18.0,2.0
3.0,0.8
24.0,2.0
19.0,2.0
25.0,2.0
12.0,1.6
5.0,2.0
12.0,2.0
5.0,2.0
25.0,1.6
23.0,1.6
19.0,2.0
23.0,1.8
20.0,1.8
22.0,2.0
4.0,2.0
25.0,2.0
31.0,2.0
20.0,2.0
12.0,1.8
5.0,2.0
29.0,2.0
4.0,2.0
25.0,2.0
11.0,2.0
5.0,2.0
24.0,2.0
4.0,2.0
25.0,1.6
11.0,2.0
20.0,2.0
23.0,2.0
19.0,2.0
37.0,2.0
19.0,2.0
25.0,2.0
9.0,2.0
30.0,2.0
19.0,0.4
33.0,2.0
25.0,2.0
33.0,2.0
19.0,2.0
24.0,2.0
19.0,2.0
40.0,2.0
5.0,2.0
16.0,1.6
30.0,1.4000000000000001
13.0,1.2000000000000002
25.0,1.2000000000000002
11.0,0.8
16.0,1.6
30.0,1.6
5.0,1.6
24.0,1.6
21.0,2.0
14.0,0.8
24.0,1.6
5.0,2.0
25.0,2.0
15.0,2.0
33.0,2.0
16.0,2.0
8.0,2.0
37.0,2.0
34.0,1.6
30.0,2.0
20.0,2.0
33.0,2.0
36.0,2.0
16.0,2.0
8.0,2.0
37.0,2.0
25.0,2.0
8.0,2.0
25.0,1.6
31.0,2.0
13.0,2.0
37.0,2.0
25.0,2.0
31.0,2.0
13.0,2.0
37.0,2.0
25.0,2.0
38.0,2.0
5.0,2.0
25.0,2.0
16.0,2.0
8.0,2.0
37.0,1.2000000000000002
16.0,2.0
6.0,2.0
15.0,2.0
33.0,2.0
16.0,2.0
6.0,2.0
34.0,1.8
30.0,2.0
20.0,2.0
31.0,2.0
13.0,2.0
37.0,2.0
25.0,2.0
40.0,1.8
19.0,1.8
14.0,1.4000000000000001
27.0,1.4000000000000001
16.0,2.0
6.0,1.8
25.0,2.0
8.0,2.0
25.0,2.0
38.0,2.0
5.0,2.0
25.0,2.0
34.0,1.6
30.0,2.0
20.0,2.0
21.0,2.0
15.0,2.0
24.0,2.0
20.0,2.0
31.0,2.0
24.0,2.0
13.0,2.0
23.0,2.0
40.0,1.8
16.0,2.0
30.0,2.0
13.0,2.0
32.0,1.0
16.0,2.0
19.0,2.0
32.0,1.8
21.0,1.6
4.0,1.6
22.0,1.6
31.0,2.0
24.0,2.0
13.0,2.0
23.0,2.0
40.0,1.8
16.0,2.0
30.0,2.0
13.0,2.0
32.0,1.6
10.0,2.0
19.0,2.0
22.0,2.0
19.0,2.0
25.0,2.0
33.0,2.0
20.0,2.0
25.0,2.0
5.0,1.8
18.0,2.0
4.0,2.0
40.0,2.0
5.0,2.0
9.0,1.0
19.0,2.0
17.0,2.0
33.0,2.0
20.0,2.0
23.0,2.0
15.0,2.0
23.0,2.0
3.0,2.0
22.0,2.0
4.0,2.0
25.0,2.0
31.0,2.0
20.0,2.0
12.0,2.0
5.0,2.0
37.0,1.8
4.0,1.2000000000000002
25.0,1.0
12.0,1.8
13.0,2.0
25.0,2.0
21.0,2.0
4.0,1.6
22.0,2.0
38.0,2.0
6.0,2.0
22.0,2.0
33.0,2.0
33.0,2.0
36.0,2.0
18.0,2.0
5.0,2.0
31.0,1.8
29.0,2.0
19.0,1.8
33.0,2.0
23.0,2.0
18.0,2.0
13.0,0.4
25.0,2.0
20.0,2.0
38.0,2.0
35.0,2.0
11.0,2.0
39.0,2.0
36.0,1.8
23.0,2.0
8.0,2.0
22.0,2.0
33.0,2.0
36.0,2.0
17.0,1.6
30.0,1.2000000000000002
27.0,0.0
22.0,2.0
4.0,2.0
30.0,2.0
5.0,2.0
33.0,2.0
24.0,2.0
4.0,2.0
30.0,2.0
19.0,2.0
38.0,2.0
35.0,2.0
11.0,2.0
39.0,2.0
36.0,1.8
23.0,2.0
8.0,2.0
22.0,2.0
33.0,2.0
36.0,2.0
17.0,2.0
30.0,2.0
15.0,1.8
23.0,2.0
20.0,1.8
22.0,2.0
23.0,1.6
19.0,0.2
25.0,0.6000000000000001
11.0,1.6
5.0,1.4000000000000001
38.0,2.0
3.0,1.0
32.0,0.8
33.0,2.0
12.0,2.0
5.0,2.0
10.0,2.0
8.0,2.0
25.0,2.0
20.0,2.0
40.0,1.6
22.0,2.0
4.0,2.0
9.0,2.0
19.0,2.0
21.0,2.0
24.0,2.0
4.0,2.0
30.0,2.0
19.0,2.0
19.0,2.0
40.0,1.8
25.0,2.0
5.0,2.0
33.0,2.0
5.0,2.0
30.0,1.8
19.0,1.8
5.0,1.8
23.0,2.0
20.0,2.0
4.0,0.8
22.0,2.0
33.0,2.0
14.0,2.0
15.0,0.8
13.0,2.0
24.0,1.8
8.0,1.8
39.0,2.0
35.0,1.8
5.0,1.8
9.0,2.0
14.0,2.0
11.0,2.0
24.0,2.0
8.0,2.0
24.0,2.0
5.0,2.0
12.0,1.8
14.0,2.0
19.0,2.0
40.0,2.0
19.0,2.0
25.0,2.0
5.0,2.0
30.0,2.0
13.0,2.0
11.0,1.4000000000000001
11.0,2.0
30.0,2.0
13.0,2.0
31.0,2.0
8.0,2.0
22.0,2.0
4.0,2.0
25.0,2.0
11.0,2.0
35.0,1.8
19.0,2.0
33.0,2.0
21.0,2.0
4.0,1.8
22.0,2.0
22.0,2.0
4.0,1.6
25.0,2.0
29.0,2.0
15.0,0.8
25.0,2.0
12.0,1.4000000000000001
5.0,2.0
11.0,2.0
19.0,2.0
5.0,2.0
31.0,2.0
27.0,2.0
9.0,2.0
13.0,2.0
33.0,2.0
20.0,2.0
38.0,2.0
13.0,2.0
25.0,2.0
33.0,1.6
33.0,2.0
36.0,1.8
16.0,2.0
8.0,1.6
25.0,1.2000000000000002
11.0,1.6
12.0,1.6
5.0,2.0
32.0,2.0
20.0,2.0
29.0,2.0
23.0,2.0
20.0,2.0
31.0,2.0
5.0,1.6
22.0,2.0
4.0,2.0
25.0,2.0
29.0,2.0
13.0,2.0
25.0,2.0
12.0,1.6
5.0,2.0
9.0,2.0
13.0,2.0
30.0,2.0
23.0,2.0
19.0,1.6
25.0,0.4
11.0,0.0
5.0,1.2000000000000002
19.0,2.0
40.0,2.0
5.0,2.0
16.0,2.0
30.0,2.0
13.0,2.0
25.0,2.0
11.0,2.0
16.0,2.0
30.0,2.0
5.0,2.0
24.0,1.8
9.0,2.0
30.0,2.0
19.0,1.6
33.0,2.0
25.0,2.0
31.0,2.0
19.0,2.0
22.0,2.0
31.0,2.0
25.0,2.0
8.0,2.0
25.0,1.8
34.0,1.8
30.0,2.0
20.0,2.0
25.0,2.0
8.0,2.0
25.0,1.8
31.0,2.0
19.0,2.0
22.0,2.0
31.0,2.0
31.0,2.0
19.0,2.0
22.0,2.0
31.0,2.0
38.0,2.0
5.0,2.0
25.0,2.0
23.0,2.0
35.0,2.0
22.0,2.0
4.0,2.0
33.0,2.0
24.0,2.0
4.0,2.0
25.0,2.0
11.0,2.0
20.0,2.0
31.0,2.0
25.0,2.0
13.0,2.0
22.0,2.0
23.0,2.0
13.0,2.0
33.0,1.6
31.0,1.6
11.0,1.8
30.0,1.8
6.0,2.0
21.0,2.0
19.0,2.0
24.0,1.4000000000000001
31.0,2.0
8.0,2.0
21.0,2.0
15.0,2.0
24.0,2.0
20.0,2.0
25.0,2.0
20.0,2.0
11.0,1.6
40.0,1.6
25.0,2.0
39.0,2.0
36.0,2.0
9.0,2.0
36.0,1.8
33.0,0.8
31.0,0.8
23.0,2.0
19.0,2.0
25.0,2.0
11.0,2.0
5.0,1.8
25.0,2.0
20.0,1.6
11.0,1.2000000000000002
40.0,1.2000000000000002
25.0,1.8
39.0,2.0
36.0,2.0
32.0,2.0
36.0,2.0
40.0,1.6
23.0,2.0
35.0,2.0
22.0,2.0
4.0,2.0
33.0,2.0
24.0,2.0
4.0,2.0
30.0,2.0
19.0,2.0
31.0,2.0
22.0,2.0
27.0,2.0
33.0,2.0
21.0,2.0
4.0,2.0
22.0,2.0
23.0,2.0
8.0,2.0
22.0,2.0
31.0,2.0
39.0,2.0
35.0,2.0
5.0,2.0
30.0,2.0
13.0,2.0
11.0,2.0
21.0,2.0
4.0,2.0
22.0,2.0
19.0,2.0
33.0,2.0
31.0,2.0
27.0,2.0
23.0,2.0
20.0,2.0
31.0,2.0
5.0,1.4000000000000001
38.0,2.0
13.0,1.6
25.0,1.6
33.0,2.0
5.0,2.0
25.0,2.0
33.0,2.0
36.0,2.0
29.0,2.0
23.0,2.0
15.0,2.0
17.0,2.0
30.0,2.0
7.0,1.6
25.0,1.6
11.0,1.8
23.0,2.0
27.0,1.6
5.0,1.8
25.0,2.0
19.0,2.0
40.0,2.0
11.0,2.0
30.0,2.0
6.0,2.0
19.0,2.0
26.0,2.0
12.0,1.8
5.0,2.0
29.0,2.0
5.0,1.6
24.0,1.6
29.0,2.0
22.0,2.0
19.0,2.0
25.0,2.0
8.0,2.0
24.0,2.0
25.0,2.0
5.0,2.0
33.0,2.0
5.0,2.0
30.0,2.0
19.0,1.8
5.0,1.8
23.0,2.0
31.0,1.6
15.0,1.4000000000000001
23.0,2.0
40.0,1.2000000000000002
29.0,2.0
14.0,2.0
31.0,2.0
25.0,2.0
24.0,2.0
4.0,2.0
30.0,2.0
19.0,2.0
19.0,2.0
40.0,2.0
25.0,2.0
5.0,2.0
33.0,2.0
5.0,2.0
30.0,2.0
19.0,2.0
5.0,2.0
23.0,2.0
4.0,2.0
22.0,2.0
33.0,2.0
14.0,2.0
21.0,2.0
4.0,2.0
22.0,2.0
23.0,2.0
8.0,2.0
22.0,2.0
31.0,2.0
12.0,1.8
5.0,2.0
31.0,2.0
8.0,2.0
5.0,1.4000000000000001
25.0,2.0
31.0,2.0
22.0,2.0
23.0,2.0
3.0,2.0
31.0,2.0
4.0,2.0
33.0,2.0
31.0,2.0
22.0,2.0
36.0,2.0
23.0,1.6
3.0,2.0
30.0,2.0
39.0,2.0
36.0,1.8
17.0,2.0
27.0,2.0
19.0,2.0
26.0,2.0
19.0,2.0
25.0,2.0
25.0,2.0
7.0,1.8
12.0,1.6
4.0,2.0
33.0,2.0
38.0,2.0
19.0,2.0
5.0,2.0
18.0,2.0
4.0,2.0
29.0,2.0
20.0,2.0
4.0,2.0
25.0,2.0
11.0,2.0
18.0,2.0
19.0,2.0
5.0,2.0
15.0,1.6
13.0,2.0
24.0,2.0
8.0,2.0
4.0,2.0
25.0,2.0
11.0,2.0
18.0,2.0
19.0,2.0
5.0,2.0
3.0,2.0
30.0,2.0
39.0,2.0
36.0,1.8
23.0,2.0
19.0,2.0
23.0,2.0
20.0,2.0
38.0,2.0
13.0,2.0
25.0,2.0
33.0,2.0
33.0,2.0
